year,la_name,school_name,stage,measure,value_label
2024/25,Highland,Strathconon Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Strathconon Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Strathdearn Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Stratherrick Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Stratherrick Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Stratherrick Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Stratherrick Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Stratherrick Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Stratherrick Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Stratherrick Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Stratherrick Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Stratherrick Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Stratherrick Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Stratherrick Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Stratherrick Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Strathgarve Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Strathgarve Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Strathgarve Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Strathgarve Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Strathgarve Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Strathgarve Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Strathgarve Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Strathgarve Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Strathgarve Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Strathgarve Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Strathgarve Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Strathgarve Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Strathpeffer Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Strathpeffer Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Strathpeffer Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Strathpeffer Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Strathpeffer Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Strathpeffer Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Highland,Strathpeffer Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Highland,Strathpeffer Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,50-60%
2024/25,Highland,Strathpeffer Primary School,P4,Listening & Talking - % Meeting Level,70-80%
2024/25,Highland,Strathpeffer Primary School,P4,Numeracy - % Meeting Level,50-60%
2024/25,Highland,Strathpeffer Primary School,P4,Reading - % Meeting Level,50-60%
2024/25,Highland,Strathpeffer Primary School,P4,Writing - % Meeting Level,40-50%
2024/25,Highland,Strathpeffer Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Strathpeffer Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Strathpeffer Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Strathpeffer Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Strontian Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Strontian Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Strontian Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Strontian Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Strontian Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Strontian Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Strontian Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Strontian Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Strontian Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Strontian Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Strontian Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Strontian Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Strontian Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Strontian Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Strontian Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Strontian Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Tarbat Old Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Tarbat Old Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Tarbat Old Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Tarbat Old Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Tarbat Old Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Tarbat Old Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Tarbat Old Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Tarbat Old Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Tarbat Old Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Tarbat Old Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Tarbat Old Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Tarbat Old Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Tarradale Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Tarradale Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Highland,Tarradale Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Highland,Tarradale Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Highland,Tarradale Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Tarradale Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Highland,Tarradale Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Highland,Tarradale Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Highland,Tarradale Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Tarradale Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Tarradale Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Highland,Tarradale Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Highland,Tarradale Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Tarradale Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Highland,Tarradale Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Highland,Tarradale Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Highland,Teanassie Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Teanassie Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Thrumster Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Tomnacross Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Tomnacross Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Tomnacross Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Tomnacross Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Tomnacross Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Tomnacross Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Highland,Tomnacross Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Highland,Tomnacross Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Highland,Tomnacross Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Tomnacross Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Tomnacross Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Tomnacross Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Tomnacross Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Tomnacross Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Tomnacross Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Tomnacross Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Tongue Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Tongue Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Tongue Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Tongue Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Tongue Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Tongue Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Tongue Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Tongue Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Tongue Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Tongue Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Tongue Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Tongue Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Tongue Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Tongue Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Tongue Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Tongue Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Tore Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Tore Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Tore Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Tore Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Tore Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Tore Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Tore Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Tore Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Tore Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Tore Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Tore Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Tore Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Tore Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Tore Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Tore Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Tore Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Ullapool Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Ullapool Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Ullapool Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Ullapool Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Ullapool Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Ullapool Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Highland,Ullapool Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Highland,Ullapool Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Highland,Ullapool Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Ullapool Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Ullapool Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Ullapool Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Ullapool Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Ullapool Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Ullapool Primary School,P7,Reading - % Meeting Level,90+%
