year,la_name,school_name,stage,measure,value_label
2024/25,Glasgow City,St Paul's (Whiteinch) Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Glasgow City,St Paul's (Whiteinch) Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Paul's (Whiteinch) Primary School,P4,Listening & Talking - % Meeting Level,50-60%
2024/25,Glasgow City,St Paul's (Whiteinch) Primary School,P4,Numeracy - % Meeting Level,40-50%
2024/25,Glasgow City,St Paul's (Whiteinch) Primary School,P4,Reading - % Meeting Level,40-50%
2024/25,Glasgow City,St Paul's (Whiteinch) Primary School,P4,Writing - % Meeting Level,30-40%
2024/25,Glasgow City,St Paul's (Whiteinch) Primary School,P7,Listening & Talking - % Meeting Level,60-70%
2024/25,Glasgow City,St Paul's (Whiteinch) Primary School,P7,Numeracy - % Meeting Level,60-70%
2024/25,Glasgow City,St Paul's (Whiteinch) Primary School,P7,Reading - % Meeting Level,60-70%
2024/25,Glasgow City,St Paul's (Whiteinch) Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Philomena's Primary School,P1,Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Philomena's Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Philomena's Primary School,P1,Reading - % Meeting Level,50-60%
2024/25,Glasgow City,St Philomena's Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Philomena's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Philomena's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Philomena's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Philomena's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Philomena's Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Philomena's Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Philomena's Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Glasgow City,St Philomena's Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Philomena's Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Philomena's Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Philomena's Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Philomena's Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Roch's Primary School,P1,Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Roch's Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Roch's Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Roch's Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Roch's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Roch's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Roch's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Roch's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Roch's Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Roch's Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Roch's Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Roch's Primary School,P4,Writing - % Meeting Level,80-90%
2024/25,Glasgow City,St Roch's Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Roch's Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Roch's Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Roch's Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Rose Of Lima Primary School,P1,Listening & Talking - % Meeting Level,30-40%
2024/25,Glasgow City,St Rose Of Lima Primary School,P1,Numeracy - % Meeting Level,40-50%
2024/25,Glasgow City,St Rose Of Lima Primary School,P1,Reading - % Meeting Level,40-50%
2024/25,Glasgow City,St Rose Of Lima Primary School,P1,Writing - % Meeting Level,30-40%
2024/25,Glasgow City,St Rose Of Lima Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,60-70%
2024/25,Glasgow City,St Rose Of Lima Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Glasgow City,St Rose Of Lima Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,50-60%
2024/25,Glasgow City,St Rose Of Lima Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,50-60%
2024/25,Glasgow City,St Rose Of Lima Primary School,P4,Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Rose Of Lima Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Glasgow City,St Rose Of Lima Primary School,P4,Reading - % Meeting Level,40-50%
2024/25,Glasgow City,St Rose Of Lima Primary School,P4,Writing - % Meeting Level,40-50%
2024/25,Glasgow City,St Rose Of Lima Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Rose Of Lima Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Rose Of Lima Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Rose Of Lima Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Saviour's Primary School,P1,Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Saviour's Primary School,P1,Numeracy - % Meeting Level,60-70%
2024/25,Glasgow City,St Saviour's Primary School,P1,Reading - % Meeting Level,60-70%
2024/25,Glasgow City,St Saviour's Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Saviour's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Saviour's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Glasgow City,St Saviour's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Glasgow City,St Saviour's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,50-60%
2024/25,Glasgow City,St Saviour's Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Glasgow City,St Saviour's Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Glasgow City,St Saviour's Primary School,P4,Reading - % Meeting Level,c
2024/25,Glasgow City,St Saviour's Primary School,P4,Writing - % Meeting Level,c
2024/25,Glasgow City,St Saviour's Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Saviour's Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Saviour's Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Saviour's Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Teresa's Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Glasgow City,St Teresa's Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Glasgow City,St Teresa's Primary School,P1,Reading - % Meeting Level,c
2024/25,Glasgow City,St Teresa's Primary School,P1,Writing - % Meeting Level,c
2024/25,Glasgow City,St Teresa's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Teresa's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Teresa's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Teresa's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Glasgow City,St Teresa's Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Glasgow City,St Teresa's Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Glasgow City,St Teresa's Primary School,P4,Reading - % Meeting Level,c
2024/25,Glasgow City,St Teresa's Primary School,P4,Writing - % Meeting Level,c
2024/25,Glasgow City,St Teresa's Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Teresa's Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Teresa's Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Teresa's Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Glasgow City,St Thomas' Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Thomas' Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Thomas' Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Thomas' Primary School,P1,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Thomas' Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Thomas' Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Thomas' Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Thomas' Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Thomas' Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Thomas' Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Thomas' Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Thomas' Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Thomas' Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Thomas' Primary School,P7,Numeracy - % Meeting Level,90+%
2024/25,Glasgow City,St Thomas' Primary School,P7,Reading - % Meeting Level,90+%
2024/25,Glasgow City,St Thomas' Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,P1,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,P1,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,P1,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,P4,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,P4,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,P4,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,P7,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,P7,Reading - % Meeting Level,90+%
2024/25,Glasgow City,St Timothy's Primary School & Nursery Class,P7,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Vincent's Primary School,P1,Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Vincent's Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Vincent's Primary School,P1,Reading - % Meeting Level,60-70%
2024/25,Glasgow City,St Vincent's Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Vincent's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Vincent's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Vincent's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Glasgow City,St Vincent's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Vincent's Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Vincent's Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Glasgow City,St Vincent's Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Glasgow City,St Vincent's Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Vincent's Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Vincent's Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Vincent's Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Vincent's Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,Sunnyside Primary School,P1,Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,Sunnyside Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,Sunnyside Primary School,P1,Reading - % Meeting Level,50-60%
2024/25,Glasgow City,Sunnyside Primary School,P1,Writing - % Meeting Level,40-50%
2024/25,Glasgow City,Sunnyside Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,Sunnyside Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Glasgow City,Sunnyside Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Glasgow City,Sunnyside Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,50-60%
2024/25,Glasgow City,Sunnyside Primary School,P4,Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,Sunnyside Primary School,P4,Numeracy - % Meeting Level,50-60%
2024/25,Glasgow City,Sunnyside Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Glasgow City,Sunnyside Primary School,P4,Writing - % Meeting Level,50-60%
2024/25,Glasgow City,Sunnyside Primary School,P7,Listening & Talking - % Meeting Level,60-70%
2024/25,Glasgow City,Sunnyside Primary School,P7,Numeracy - % Meeting Level,60-70%
2024/25,Glasgow City,Sunnyside Primary School,P7,Reading - % Meeting Level,60-70%
2024/25,Glasgow City,Sunnyside Primary School,P7,Writing - % Meeting Level,50-60%
2024/25,Glasgow City,Swinton Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,Swinton Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,Swinton Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,Swinton Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Glasgow City,Swinton Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,Swinton Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,Swinton Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Glasgow City,Swinton Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Glasgow City,Swinton Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,Swinton Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,Swinton Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,Swinton Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,Swinton Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,Swinton Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,Swinton Primary School,P7,Reading - % Meeting Level,90+%
2024/25,Glasgow City,Swinton Primary School,P7,Writing - % Meeting Level,90+%
2024/25,Glasgow City,Thorntree Primary School,P1,Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,Thorntree Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,Thorntree Primary School,P1,Reading - % Meeting Level,60-70%
2024/25,Glasgow City,Thorntree Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,Thorntree Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,Thorntree Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,Thorntree Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Glasgow City,Thorntree Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Glasgow City,Thorntree Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,Thorntree Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,Thorntree Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,Thorntree Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,Thorntree Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,Thorntree Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,Thorntree Primary School,P7,Reading - % Meeting Level,60-70%
